314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,132.0,472.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,159.0,330.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,79.0,831.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,115.0,635.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,78.0,946.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,161.0,740.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,132.0,472.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,585.0,72.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,161.0,740.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,631.0,188.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,115.0,635.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,132.0,472.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,159.0,330.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,536.0,183.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,161.0,740.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,115.0,635.0,89.0,599.0,631.0,188.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,981.0,161.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,132.0,472.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,536.0,183.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,115.0,635.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,953.0,294.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,161.0,740.0,89.0,599.0,631.0,188.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,132.0,472.0,25.0,272.0,1065.0,130.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,79.0,831.0,79.0,837.0,324.0,547.0,285.0,473.0,536.0,183.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,115.0,635.0,17.0,444.0,1315.0,169.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,78.0,946.0,92.0,711.0,585.0,72.0,549.0,82.0,1298.0,69.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,161.0,740.0,89.0,599.0,631.0,188.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,161.0,740.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,159.0,330.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,132.0,472.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,115.0,635.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,132.0,472.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,159.0,330.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,79.0,831.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,161.0,740.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,78.0,946.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,115.0,635.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,981.0,161.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,132.0,472.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,79.0,831.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,115.0,635.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,953.0,294.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,78.0,946.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,161.0,740.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,981.0,161.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,132.0,472.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,536.0,183.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,161.0,740.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,953.0,294.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,115.0,635.0,89.0,599.0,631.0,188.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,981.0,161.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,132.0,472.0,25.0,272.0,1065.0,130.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,115.0,635.0,17.0,444.0,1315.0,169.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,953.0,294.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1298.0,69.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,161.0,740.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,132.0,472.0,25.0,272.0,1065.0,130.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,79.0,831.0,79.0,837.0,324.0,547.0,285.0,473.0,536.0,183.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,161.0,740.0,17.0,444.0,1315.0,169.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,78.0,946.0,92.0,711.0,585.0,72.0,549.0,82.0,1298.0,69.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,115.0,635.0,89.0,599.0,631.0,188.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,132.0,472.0,281.0,323.0,918.0,799.0,1060.0,726.0,573.0,782.0,503.0,684.0,159.0,330.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,433.0,948.0,509.0,814.0,1397.0,495.0,1472.0,484.0,115.0,635.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,911.0,666.0,771.0,150.0,171.0,36.0,155.0,161.0,740.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,409.0,738.0,388.0,789.0,1.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,132.0,472.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,159.0,330.0,25.0,272.0,1298.0,69.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,115.0,635.0,17.0,444.0,1315.0,169.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,161.0,740.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,981.0,161.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,409.0,738.0,503.0,684.0,132.0,472.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,79.0,831.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,573.0,911.0,509.0,814.0,1397.0,495.0,1472.0,484.0,161.0,740.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,953.0,294.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,78.0,946.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,782.0,666.0,771.0,150.0,171.0,36.0,155.0,115.0,635.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,433.0,948.0,388.0,789.0,0.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,159.0,330.0,281.0,323.0,918.0,799.0,1060.0,726.0,573.0,782.0,503.0,684.0,132.0,472.0,25.0,272.0,1065.0,130.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,536.0,183.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,433.0,948.0,509.0,814.0,1397.0,495.0,1472.0,484.0,115.0,635.0,17.0,444.0,1315.0,169.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1298.0,69.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,911.0,666.0,771.0,150.0,171.0,36.0,155.0,161.0,740.0,89.0,599.0,631.0,188.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,409.0,738.0,388.0,789.0,1.0
314.0,827.0,273.0,643.0,908.0,400.0,913.0,437.0,575.0,329.0,521.0,248.0,1463.0,707.0,1466.0,749.0,1325.0,277.0,1420.0,229.0,953.0,294.0,770.0,309.0,132.0,472.0,281.0,323.0,918.0,799.0,1060.0,726.0,573.0,782.0,503.0,684.0,159.0,330.0,25.0,272.0,1315.0,169.0,1061.0,185.0,670.0,471.0,632.0,429.0,1141.0,401.0,1079.0,424.0,78.0,946.0,79.0,837.0,324.0,547.0,285.0,473.0,631.0,188.0,408.0,65.0,1347.0,790.0,1262.0,772.0,944.0,71.0,761.0,71.0,433.0,948.0,509.0,814.0,1397.0,495.0,1472.0,484.0,161.0,740.0,17.0,444.0,1298.0,69.0,1422.0,94.0,216.0,75.0,135.0,91.0,539.0,480.0,529.0,395.0,1402.0,916.0,1447.0,937.0,1027.0,398.0,1038.0,576.0,794.0,398.0,774.0,409.0,214.0,947.0,247.0,786.0,1357.0,634.0,1459.0,633.0,981.0,161.0,906.0,259.0,272.0,235.0,286.0,194.0,778.0,251.0,658.0,268.0,1160.0,882.0,1101.0,834.0,79.0,831.0,92.0,711.0,585.0,72.0,549.0,82.0,1065.0,130.0,1044.0,71.0,748.0,563.0,847.0,552.0,818.0,123.0,734.0,184.0,566.0,633.0,511.0,543.0,1217.0,568.0,1142.0,625.0,573.0,911.0,666.0,771.0,150.0,171.0,36.0,155.0,115.0,635.0,89.0,599.0,536.0,183.0,295.0,93.0,1281.0,475.0,1304.0,519.0,1124.0,244.0,1057.0,313.0,804.0,917.0,905.0,821.0,886.0,173.0,844.0,171.0,1339.0,380.0,1447.0,332.0,409.0,738.0,388.0,789.0,1.0
